RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644424858,job32_scenario0_64,B54,TT_constrains,(12, 13),-1,[0.4302282  0.44408652],-1,5,-1,0.4,-1,6,0.22222222222222224,0.21227271012499993,0.2254821896509291,-0.20474600673383692,-1,64,68,4,0,0,-1,0.017548084259033203,['in27', 'B54'],
1644424858,job31_scenario1_63,in27,TT_constrains,(10, 11),-1,[0.39866167 0.41516335],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2154568007768749,0.2617767155236063,-0.13688495318165195,-1,63,68,5,0,0,-1,0.017548084259033203,['in27'],
1644424858,job33_scenario4_65,B11,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.23210816500502982,0.37451781034907095,0.18430785476778372,-1,65,75,10,0,0,-1,0.0073010921478271484,['B14', 'B11', 'cn12'],
1644424858,job36_scenario4_71,cn12,TT_constrains,(5, 9),-1,[0.27865255 0.38041991],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.2254821896509291,-0.05317035865258973,-1,71,75,4,0,0,-1,0.0073010921478271484,['B14', 'cn12'],
1644424858,job35_scenario1_70,B14,TT_constrains,(1, 5),-1,[0.         0.27865255],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2154568007768749,0.2617767155236063,0.2617767155236063,-1,70,75,5,0,0,-1,0.0073010921478271484,['B14'],
1644424858,job34_scenario1_68,B11,TT_constrains,(8, 11),-1,[0.36002736 0.41516335],-1,5,-1,0.4,-1,10,0.4,0.23558978748010523,0.39002010815899785,0.029992746953779625,-1,68,79,11,0,0,-1,0.009365081787109375,['B11'],
1644424859,job24_scenario2_52,B14,TT_constrains,(5, 5),-1,[0.27865255 0.27865255],-1,5,-1,0.4,-1,3,0.08888888888888889,0.3079961025597737,0.5476940960319822,0.26904154772846334,-1,52,81,29,0,0,-1,0.005120754241943359,['in27', 'B14'],
1644424859,job39_scenario3_79,in27,TT_constrains,(3, 8),-1,[0.19020996 0.36002736],-1,5,-1,0.4,-1,8,0.3111111111111111,0.20604499999999995,0.11274109482546454,-0.07746886075582268,-1,79,81,2,0,0,-1,0.005120754241943359,['in27'],
1644424859,job37_scenario1_77,B54,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2154568007768749,0.2617767155236063,0.021758474720127513,-1,77,82,5,0,0,-1,0.008684635162353516,['B54'],
1644424859,job42_scenario3_83,cn12,TT_constrains,(5, 15),-1,[0.27865255 0.4688625 ],-1,5,-1,0.4,-1,1,0.0,0.20604499999999995,0.11274109482546454,-0.16591145347805428,-1,83,85,2,0,0,-1,0.01387786865234375,['cn12'],
1644424859,job40_scenario2_81,B14,TT_constrains,(6, 6),-1,[0.31021908 0.31021908],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2219689825803559,0.31650426747643096,0.006285191493404396,-1,81,88,7,0,0,-1,0.006897687911987305,['B14', 'B54'],
1644424859,job29_scenario1_60,B54,TT_constrains,(4, 5),-1,[0.24001824 0.27865255],-1,5,-1,0.4,-1,10,0.4,0.3034444360194815,0.54198645712736,0.30196821632388127,-1,60,88,28,0,0,-1,0.006897687911987305,['B54'],
1644424860,job45_scenario2_90,in27,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,9,0.35555555555555557,0.2,0.0,-0.430228196384766,-1,90,90,0,0,0,-1,0.016294240951538086,['in27'],
1644424860,job46_scenario3_91,B11,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.19020995558128723,-1,91,91,0,0,0,-1,0.017555952072143555,['B11'],
1644424860,job41_scenario4_82,B54,TT_constrains,(4, 3),-1,[0.24001824 0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2391236342923068,0.4041725972395384,0.1641543564360596,-1,82,94,12,0,0,-1,0.009787321090698242,['B54'],
1644424860,job44_scenario1_89,B14,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,4,0.13333333333333333,0.218688652788528,0.29143150241407384,0.012778954110555019,-1,89,95,6,0,0,-1,0.009839773178100586,['B14'],
1644424860,job47_scenario3_92,B11,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,7,0.26666666666666666,0.21227271012499993,0.2254821896509291,0.03527223406964186,-1,92,96,4,0,0,-1,0.0053997039794921875,['B11'],
1644424860,job48_scenario2_94,B54,TT_constrains,(3, 6),-1,[0.19020996 0.31021908],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2154568007768749,0.2617767155236063,0.07156675994231909,-1,94,99,5,0,0,-1,0.011013507843017578,['B54'],
1644424860,job51_scenario3_100,B11,TT_constrains,(4, 2),-1,[0.24001824 0.12000912],-1,5,-1,0.4,-1,7,0.26666666666666666,0.20604499999999995,0.11274109482546454,-0.12727714597801426,-1,100,102,2,0,0,-1,0.007287502288818359,['B11', 'cn12'],
1644424860,job43_scenario4_85,cn12,TT_constrains,(9, 8),-1,[0.38041991 0.36002736],-1,5,-1,0.4,-1,8,0.3111111111111111,0.25760406617379916,0.4608250357809673,0.08040512461839283,-1,85,102,17,0,0,-1,0.007287502288818359,['cn12'],
1644424860,job38_scenario0_78,in27,TT_constrains,(25, 25),-1,[0.5573051 0.5573051],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2901890708215914,0.5235534310472126,-0.033751665559825006,-1,78,103,25,0,0,-1,0.0059337615966796875,['in27', 'B14'],
1644424860,job50_scenario2_96,B14,TT_constrains,(6, 6),-1,[0.31021908 0.31021908],-1,5,-1,0.4,-1,1,0.0,0.2219689825803559,0.31650426747643096,0.006285191493404396,-1,96,103,7,0,0,-1,0.0059337615966796875,['B14'],
1644424861,job49_scenario1_95,B54,TT_constrains,(4, 9),-1,[0.24001824 0.38041991],-1,5,-1,0.4,-1,4,0.13333333333333333,0.23558978748010523,0.39002010815899785,0.15000186735551904,-1,95,106,11,0,0,-1,0.00476837158203125,['B11', 'B54'],
1644424861,job52_scenario1_103,B11,TT_constrains,(12, 12),-1,[0.4302282 0.4302282],-1,5,-1,0.4,-1,6,0.22222222222222224,0.20913567499999994,0.1786904075886093,-0.25153778879615674,-1,103,106,3,0,0,-1,0.00476837158203125,['B11'],
1644424861,job53_scenario2_104,B14,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2219689825803559,0.31650426747643096,0.12629431189514373,-1,104,111,7,0,0,-1,0.0019500255584716797,['B14', 'cn12'],
1644424861,job55_scenario1_115,B14,TT_constrains,(5, 8),-1,[0.27865255 0.36002736],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.2786525483035188,-1,115,115,0,0,0,-1,0.004860639572143555,['B14', 'cn12'],
1644424861,job56_scenario2_117,B54,TT_constrains,(3, 8),-1,[0.19020996 0.36002736],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2,0.0,-0.19020995558128723,-1,117,117,0,0,0,-1,0.003176450729370117,['cn12', 'B54'],
1644424861,job57_scenario1_121,B11,TT_constrains,(7, 14),-1,[0.33690819 0.45691732],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2,0.0,-0.33690819485162676,-1,121,121,0,0,0,-1,0.00801849365234375,['B11', 'cn12'],
1644424861,job54_scenario2_114,B14,TT_constrains,(7, 5),-1,[0.33690819 0.27865255],-1,5,-1,0.4,-1,4,0.13333333333333333,0.2391236342923068,0.4041725972395384,0.06726440238791165,-1,114,126,12,0,0,-1,0.0035843849182128906,['B14', 'cn12', 'B54'],
1644424861,job58_scenario1_126,B54,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.1200091204017394,-1,126,126,0,0,0,-1,0.0035843849182128906,['cn12', 'B54'],
1644424862,job60_scenario1_128,B14,TT_constrains,(3, 7),-1,[0.19020996 0.33690819],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2154568007768749,0.2617767155236063,0.07156675994231909,-1,128,133,5,0,0,-1,0.007632732391357422,['in27', 'B14', 'cn12', 'B54'],
1644424862,job62_scenario4_133,in27,TT_constrains,(4, 10),-1,[0.24001824 0.39866167],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.2400182408034788,-1,133,133,0,0,0,-1,0.007632732391357422,['in27', 'cn12', 'B54'],
1644424862,job59_scenario1_127,B54,TT_constrains,(2, 5),-1,[0.12000912 0.27865255],-1,5,-1,0.4,-1,9,0.35555555555555557,0.218688652788528,0.29143150241407384,0.17142238201233445,-1,127,133,6,0,0,-1,0.007632732391357422,['cn12', 'B54'],
1644424862,job64_scenario4_136,B11,TT_constrains,(2, 3),-1,[0.12000912 0.19020996],-1,5,-1,0.4,-1,10,0.4,0.2,0.0,-0.1200091204017394,-1,136,136,0,0,0,-1,0.017359256744384766,['B11', 'cn12'],
1644424862,job61_scenario1_130,B54,TT_constrains,(3, 7),-1,[0.19020996 0.33690819],-1,5,-1,0.4,-1,2,0.044444444444444446,0.23210816500502982,0.37451781034907095,0.18430785476778372,-1,130,140,10,0,0,-1,0.01078653335571289,['B11', 'cn12', 'B54'],
1644424862,job63_scenario1_135,B11,TT_constrains,(9, 9),-1,[0.38041991 0.38041991],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2154568007768749,0.2617767155236063,-0.11864319563896814,-1,135,140,5,0,0,-1,0.01078653335571289,['B11', 'cn12'],
1644424862,job65_scenario1_138,B14,TT_constrains,(3, 11),-1,[0.19020996 0.41516335],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2154568007768749,0.2617767155236063,0.07156675994231909,-1,138,143,5,0,0,-1,0.0030515193939208984,['B14', 'cn12'],
1644424863,job67_scenario2_145,B54,TT_constrains,(5, 7),-1,[0.27865255 0.33690819],-1,5,-1,0.4,-1,6,0.22222222222222224,0.20913567499999994,0.1786904075886093,-0.09996214071490953,-1,145,148,3,0,0,-1,0.00383758544921875,['in27', 'cn12', 'B54'],
1644424863,job69_scenario1_149,in27,TT_constrains,(11, 11),-1,[0.41516335 0.41516335],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2,0.0,-0.4151633456426277,-1,149,149,0,0,0,-1,0.002964496612548828,['in27', 'cn12'],
1644424863,job66_scenario1_143,B11,TT_constrains,(4, 9),-1,[0.24001824 0.38041991],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2219689825803559,0.31650426747643096,0.07648602667295215,-1,143,150,7,0,0,-1,0.005480766296386719,['B11', 'cn12'],
1644424863,job72_scenario1_154,cn12,TT_constrains,(17, 19),-1,[0.49053282 0.50979004],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2,0.0,-0.49053282025324785,-1,154,154,0,0,0,-1,0.007142066955566406,['cn12'],
1644424863,job73_scenario3_155,B14,TT_constrains,(3, 4),-1,[0.19020996 0.24001824],-1,5,-1,0.4,-1,1,0.0,0.2,0.0,-0.19020995558128723,-1,155,155,0,0,0,-1,0.009906768798828125,['B14'],
1644424863,job68_scenario0_148,B54,TT_constrains,(13, 11),-1,[0.44408652 0.41516335],-1,5,-1,0.4,-1,7,0.26666666666666666,0.22867799507884712,0.3573808151772186,-0.08670570049655435,-1,148,157,9,0,0,-1,0.004239320755004883,['B54'],
1644424863,job75_scenario1_158,B14,TT_constrains,(6, 9),-1,[0.31021908 0.38041991],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20604499999999995,0.11274109482546454,-0.19747798115756202,-1,158,160,2,0,0,-1,0.015594959259033203,['B14', 'B11'],
1644424863,job71_scenario3_152,B11,TT_constrains,(1, 1),-1,[0. 0.],-1,5,-1,0.4,-1,7,0.26666666666666666,0.22529851731906125,0.33822328447639366,0.33822328447639366,-1,152,160,8,0,0,-1,0.015594959259033203,['B11'],
1644424863,job70_scenario0_150,in27,TT_constrains,(26, 24),-1,[0.56409564 0.55023732],-1,5,-1,0.4,-1,4,0.13333333333333333,0.23558978748010523,0.39002010815899785,-0.17407552791651454,-1,150,161,11,0,0,-1,0.011457681655883789,['in27'],
1644424864,job77_scenario3_161,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,1,0.0,0.20604499999999995,0.11274109482546454,-0.007268025576274859,-1,161,163,2,0,0,-1,0.008607864379882812,['B11'],
1644424864,job78_scenario4_164,B11,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,4,0.13333333333333333,0.20604499999999995,0.11274109482546454,-0.07746886075582268,-1,164,166,2,0,0,-1,0.017643213272094727,['B11'],
1644424864,job79_scenario1_165,B54,TT_constrains,(4, 7),-1,[0.24001824 0.33690819],-1,5,-1,0.4,-1,10,0.4,0.21227271012499993,0.2254821896509291,-0.014536051152549717,-1,165,169,4,0,0,-1,0.011926651000976562,['B54'],
1644424864,job80_scenario2_166,B14,TT_constrains,(1, 3),-1,[0.         0.19020996],-1,5,-1,0.4,-1,5,0.17777777777777778,0.21227271012499993,0.2254821896509291,0.2254821896509291,-1,166,170,4,0,0,-1,0.006822347640991211,['B14', 'B11'],
1644424864,job81_scenario3_167,B11,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,2,0.044444444444444446,0.20913567499999994,0.1786904075886093,-0.011519547992677931,-1,167,170,3,0,0,-1,0.006822347640991211,['B11'],
1644424864,job84_scenario0_170,B11,TT_constrains,(23, 23),-1,[0.54286869 0.54286869],-1,5,-1,0.4,-1,8,0.3111111111111111,0.21227271012499993,0.2254821896509291,-0.31738650177824473,-1,170,174,4,0,0,-1,0.0106048583984375,['B14', 'B11', 'cn12'],
1644424864,job82_scenario0_168,B14,TT_constrains,(13, 17),-1,[0.44408652 0.49053282],-1,5,-1,0.4,-1,8,0.3111111111111111,0.218688652788528,0.29143150241407384,-0.1526550132596991,-1,168,174,6,0,0,-1,0.0106048583984375,['B14', 'cn12'],
1644424864,job74_scenario2_157,cn12,TT_constrains,(18, 19),-1,[0.50042903 0.50979004],-1,5,-1,0.4,-1,7,0.26666666666666666,0.25760406617379916,0.4608250357809673,-0.039603995783346446,-1,157,174,17,0,0,-1,0.0106048583984375,['cn12'],
1644424865,job83_scenario2_169,B54,TT_constrains,(4, 7),-1,[0.24001824 0.33690819],-1,5,-1,0.4,-1,4,0.13333333333333333,0.22529851731906125,0.33822328447639366,0.09820504367291485,-1,169,177,8,0,0,-1,0.006680965423583984,['B54'],
1644424865,job87_scenario2_175,B54,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,9,0.35555555555555557,0.23558978748010523,0.39002010815899785,0.19981015257771062,-1,175,186,11,0,0,-1,0.010860681533813477,['in27', 'B54'],
1644424865,job76_scenario0_160,in27,TT_constrains,(27, 24),-1,[0.57062987 0.55023732],-1,5,-1,0.4,-1,7,0.26666666666666666,0.29454190688391524,0.5299327199843248,-0.04069714675953684,-1,160,186,26,0,0,-1,0.010860681533813477,['in27'],
1644424865,job89_scenario1_177,B54,TT_constrains,(4, 6),-1,[0.24001824 0.31021908],-1,5,-1,0.4,-1,6,0.22222222222222224,0.24271048880669138,0.41719162515886016,0.17717338435538135,-1,177,190,13,0,0,-1,0.009867429733276367,['B54'],
1644424865,job95_scenario3_189,B14,TT_constrains,(1, 8),-1,[0.         0.36002736],-1,5,-1,0.4,-1,5,0.17777777777777778,0.20913567499999994,0.1786904075886093,0.1786904075886093,-1,189,192,3,0,0,-1,0.0295255184173584,['B14'],
1644424865,job86_scenario1_174,cn12,TT_constrains,(17, 20),-1,[0.49053282 0.51867079],-1,5,-1,0.4,-1,8,0.3111111111111111,0.27341156632966085,0.4951946750650402,0.004661854811792376,-1,174,195,21,0,0,-1,0.01676321029663086,['cn12'],
1644424866,job88_scenario4_176,B11,TT_constrains,(3, 3),-1,[0.19020996 0.19020996],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2775127398246057,0.5027612029844624,0.31255124740317514,-1,176,198,22,0,0,-1,0.02637624740600586,['B11', 'B54'],
1644424866,job93_scenario1_182,B54,TT_constrains,(5, 6),-1,[0.27865255 0.31021908],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2537971095308366,0.4509643793018582,0.17231183099833935,-1,182,198,16,0,0,-1,0.02637624740600586,['B54'],
1644424866,job90_scenario3_179,B14,TT_constrains,(2, 6),-1,[0.12000912 0.31021908],-1,5,-1,0.4,-1,1,0.0,0.2775127398246057,0.5027612029844624,0.382752082582723,-1,179,201,22,0,0,-1,0.011556625366210938,['B14'],
1644424866,job100_scenario3_196,B11,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,10,0.4,0.218688652788528,0.29143150241407384,0.17142238201233445,-1,196,202,6,0,0,-1,0.011722326278686523,['B11'],
1644424866,job96_scenario1_190,B54,TT_constrains,(4, 7),-1,[0.24001824 0.33690819],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2537971095308366,0.4509643793018582,0.21094613849837937,-1,190,206,16,0,0,-1,0.05370187759399414,['B11', 'B54'],
1644424866,job91_scenario2_180,B11,TT_constrains,(8, 11),-1,[0.36002736 0.41516335],-1,5,-1,0.4,-1,7,0.26666666666666666,0.29454190688391524,0.5299327199843248,0.16990535877910656,-1,180,206,26,0,0,-1,0.05370187759399414,['B11'],
1644424867,job101_scenario2_198,B14,TT_constrains,(2, 2),-1,[0.12000912 0.12000912],-1,5,-1,0.4,-1,10,0.4,0.23558978748010523,0.39002010815899785,0.27001098775725846,-1,198,209,11,0,0,-1,0.017942428588867188,['B14'],
1644424867,job97_scenario3_192,in27,TT_constrains,(3, 8),-1,[0.19020996 0.36002736],-1,5,-1,0.4,-1,1,0.0,0.2653901490739022,0.478915998604843,0.2887060430235558,-1,192,211,19,0,0,-1,0.023898839950561523,['in27'],
1644424867,job99_scenario2_195,B14,TT_constrains,(5, 4),-1,[0.27865255 0.24001824],-1,5,-1,0.4,-1,10,0.4,0.2614681271664061,0.4701219100026831,0.1914693616991643,-1,195,213,18,0,0,-1,0.02733445167541504,['B14'],
1644424867,job102_scenario2_199,B54,TT_constrains,(4, 6),-1,[0.24001824 0.31021908],-1,5,-1,0.4,-1,8,0.3111111111111111,0.2537971095308366,0.4509643793018582,0.21094613849837937,-1,199,215,16,0,0,-1,0.008320808410644531,['B54'],
1644424867,job103_scenario3_201,cn12,TT_constrains,(10, 9),-1,[0.39866167 0.38041991],-1,5,-1,0.4,-1,7,0.26666666666666666,0.2537971095308366,0.4509643793018582,0.05230271059659991,-1,201,217,16,0,0,-1,0.01204991340637207,['cn12'],
1644424867,job92_scenario0_181,B11,TT_constrains,(20, 23),-1,[0.51867079 0.54286869],-1,5,-1,0.4,-1,6,0.22222222222222224,0.3521596561273401,0.5916570934303076,0.07298630432330988,-1,181,219,38,0,0,-1,0.0175931453704834,['B14', 'B11'],
