RecordTimeStamp,job ID,worker ID,value func type,time predict,real time,norm (alpha0 * time prediction),norm (alpha0 * real time),quality predict,real quality,norm (alpha1 * quality prediction),norm (alpha1 * quality),urgency,norm (alpha2 * urgency),alpha4 * exponent waiting time,norm(alpha5 * waiting time),predict value func,eval func,arrival time,assignment time,waiting time,active time,completed time,total time,h_time,available workers,
1644418151,job33_scenario4_69,B11,TT_constrains,(6, 4),-1,[0.31021908 0.24001824],-1,5,-1,0.4,-1,5,0.17777777777777778,0.22867799507884712,0.4400709496105016,0.12985187362747502,-1,69,78,9,0,0,-1,0.01747870445251465,['B11', 'B54'],
1644418151,job37_scenario1_74,B54,TT_constrains,(2, 8),-1,[0.12000912 0.36002736],-1,5,-1,0.4,-1,3,0.08888888888888889,0.21227271012499993,0.277653855791711,0.1576447353899716,-1,74,78,4,0,0,-1,0.01747870445251465,['B54'],
1644418151,job32_scenario2_68,B14,TT_constrains,(3, 5),-1,[0.19020996 0.27865255],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2391236342923068,0.4976893305969618,0.30747937501567457,-1,68,80,12,0,0,-1,0.008811473846435547,['B14'],
1644418151,job40_scenario3_82,B11,TT_constrains,(1, 1),-1,[0. 0.],-1,5,-1,0.4,-1,1,0.0,0.20604499999999995,0.1388269278958555,0.1388269278958555,-1,82,84,2,0,0,-1,0.01748800277709961,['B11', 'cn12'],
1644418151,job34_scenario3_70,cn12,TT_constrains,(5, 6),-1,[0.27865255 0.31021908],-1,5,-1,0.4,-1,5,0.17777777777777778,0.2463511461387917,0.5285633872384216,0.24991083893490273,-1,70,84,14,0,0,-1,0.01748800277709961,['cn12'],
1644418152,job41_scenario1_86,B11,TT_constrains,(6, 8),-1,[0.31021908 0.36002736],-1,5,-1,0.4,-1,2,0.044444444444444446,0.2,0.0,-0.31021907598302656,-1,86,86,0,0,0,-1,0.011893272399902344,['B14', 'B11'],
1644418152,job35_scenario0_72,B14,TT_constrains,(14, 17),-1,[0.45691732 0.49053282],-1,5,-1,0.4,-1,6,0.22222222222222224,0.2463511461387917,0.5285633872384216,0.07164607198505546,-1,72,86,14,0,0,-1,0.011893272399902344,['B14'],
1644418152,job38_scenario1_78,B54,TT_constrains,(3, 5),-1,[0.19020996 0.27865255],-1,5,-1,0.4,-1,7,0.26666666666666666,0.22867799507884712,0.4400709496105016,0.24986099402921436,-1,78,87,9,0,0,-1,0.007246494293212891,['B54'],
1644418152,job36_scenario1_73,cn12,TT_constrains,(20, 23),-1,[0.51867079 0.54286869],-1,5,-1,0.4,-1,3,0.08888888888888889,0.2614681271664061,0.578897877506357,0.06022708839935931,-1,73,91,18,0,0,-1,0.007404327392578125,['cn12'],
1644418152,job39_scenario0_80,B54,TT_constrains,(12, 14),-1,[0.4302282  0.45691732],-1,5,-1,0.4,-1,6,0.22222222222222224,0.24271048880669138,0.5137206779333333,0.08349248154856731,-1,80,93,13,0,0,-1,0.00898599624633789,['B54'],
